2,3,43,3,3,100,0,7,8,2,0,100
2,2,39,0,0,0,0,1,2,0,0,100
2,2,25,0,0,0,0,3,2,0,0,100
2,3,16,1,2,100,0,3,7,-4,0,100
2,2,69,0,0,0,0,1,9,-4,0,100
2,3,54,-2,0,100,0,11,4,0,0,100
2,3,63,2,0,100,0,1,8,-1,0,100
2,2,26,0,0,0,0,45,8,-2,0,100
2,2,39,0,0,0,0,6,0,2,0,100
2,2,10,0,0,0,0,28,8,-1,0,100
2,2,9,0,0,0,0,15,5,-3,0,100
2,2,4,0,0,0,0,35,1,5,0,100
2,3,35,-3,-10,100,0,7,10,-2,0,100
2,3,19,1,10,100,0,20,5,-2,0,100
2,2,56,0,0,0,0,30,3,-1,0,100
2,3,57,0,0,100,0,43,4,3,0,100
2,2,38,0,0,0,0,37,5,-2,0,100
2,3,0,0,0,100,0,4,6,-2,0,100
2,2,53,0,0,0,0,0,4,1,0,100
2,2,9,0,0,0,0,10,9,-2,0,100
2,0,56,0,0,0,0,26,0,0,0,0
2,0,91,0,0,0,0,36,0,0,0,0
2,0,2,0,0,0,0,28,0,0,0,0
2,1,18,0,-1,100,0,22,0,0,0,0
2,0,54,0,0,0,0,20,0,0,0,0
2,0,22,0,0,0,0,21,0,0,0,0
2,0,0,0,0,0,0,52,0,0,0,0
2,0,47,0,0,0,0,13,0,0,0,0
2,0,13,0,0,0,0,18,0,0,0,0
2,0,5,0,0,0,0,12,0,0,0,0
2,1,50,4,-4,100,0,14,0,0,0,0
2,1,20,-4,5,100,0,20,0,0,0,0
2,0,15,0,0,0,0,20,0,0,0,0
2,1,44,0,-2,100,0,17,0,0,0,0
2,1,61,0,0,100,0,9,0,0,0,0
2,1,39,2,1,100,0,67,0,0,0,0
2,0,14,0,0,0,0,41,0,0,0,0
0,1,50,-2,1,100,0,37,0,0,0,0
0,1,47,0,-1,100,0,9,0,0,0,0
0,1,17,2,0,100,0,4,0,0,0,0
0,1,44,-2,0,100,0,20,0,0,0,0
0,0,5,0,0,0,0,38,0,0,0,0
0,1,12,0,-5,100,0,32,0,0,0,0
0,1,52,0,1,100,0,39,0,0,0,0
0,1,113,0,0,100,0,50,0,0,0,0
0,1,74,0,-3,100,0,31,0,0,0,0
0,1,0,0,3,100,0,46,0,0,0,0
0,1,39,0,5,100,0,3,0,0,0,0
0,1,23,3,-4,100,0,44,0,0,0,0
0,1,15,-3,4,100,0,67,0,0,0,0
0,1,11,3,-4,100,0,56,0,0,0,0
0,0,13,0,0,0,0,3,0,0,0,0
0,1,2,0,4,100,0,30,0,0,0,0
0,0,17,0,0,0,0,56,0,0,0,0
0,0,46,0,0,0,0,82,0,0,0,0
0,0,61,0,0,0,0,15,0,0,0,0
0,1,26,-3,0,100,0,4,0,0,0,0
0,1,3,0,-1,100,0,5,0,0,0,0
0,1,35,0,0,100,0,16,0,0,0,0
0,1,21,0,-2,100,0,7,0,0,0,0
0,0,1,0,0,0,0,33,0,0,0,0
0,0,3,0,0,0,0,15,0,0,0,0
0,0,25,0,0,0,0,4,0,0,0,0
0,1,48,0,2,100,0,36,0,0,0,0
0,1,39,0,-2,100,0,20,0,0,0,0
0,1,35,-2,-3,100,0,2,0,0,0,0
0,1,33,4,5,100,0,19,0,0,0,0
0,1,51,-2,-2,100,0,42,0,0,0,0
0,0,11,0,0,0,0,21,0,0,0,0
0,0,22,0,0,0,0,35,0,0,0,0
0,1,39,0,1,100,0,40,0,0,0,0
0,1,46,0,0,100,0,8,0,0,0,0
0,1,23,0,1,100,0,20,0,0,0,0
0,0,4,0,0,0,0,16,0,0,0,0
0,0,24,0,0,0,0,0,0,0,0,0
0,0,22,0,0,0,0,18,0,0,0,0
0,1,7,0,0,100,0,14,0,0,0,0
0,1,16,-2,-5,100,0,15,0,0,0,0
0,1,65,1,5,100,0,15,0,0,0,0
0,0,25,0,0,0,0,15,0,0,0,0
0,1,6,2,0,100,0,23,0,0,0,0
0,1,47,-1,-4,100,0,14,0,0,0,0
0,1,8,3,-2,100,0,45,0,0,0,0
0,1,4,-2,7,100,0,31,0,0,0,0
0,0,0,0,0,0,0,26,0,0,0,0
0,1,36,-1,-6,100,0,11,0,0,0,0
0,1,21,-1,1,100,0,3,0,0,0,0
0,1,9,1,-3,100,0,3,0,0,0,0
0,1,1,2,2,100,0,18,0,0,0,0
0,1,2,-1,0,100,0,20,0,0,0,0
0,0,1,0,0,0,0,6,0,0,0,0
0,1,18,-1,5,100,0,5,0,0,0,0
0,0,2,0,0,0,0,16,0,0,0,0
0,0,51,0,0,0,0,16,0,0,0,0
0,0,54,0,0,0,0,35,0,0,0,0
0,0,12,0,0,0,0,34,0,0,0,0
0,0,8,0,0,0,0,34,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,49,0,0,0,0,2,0,0,0,0
0,1,26,0,1,100,0,16,0,0,0,0
0,1,2,0,0,100,0,19,0,0,0,0
0,1,40,0,0,100,0,4,0,0,0,0
0,0,52,0,0,0,0,0,0,0,0,0
0,1,22,2,-12,100,0,1,0,0,0,0
0,0,19,0,0,0,0,33,0,0,0,0
0,1,47,-4,12,100,0,42,0,0,0,0
0,0,19,0,0,0,0,13,0,0,0,0
0,1,34,2,-5,100,0,7,0,0,0,0
0,1,19,3,-1,100,0,16,0,0,0,0
0,1,10,-6,3,100,0,14,0,0,0,0
0,1,20,4,-6,100,0,24,0,0,0,0
0,1,9,-3,7,100,0,19,0,0,0,0
0,0,30,0,0,0,0,10,0,0,0,0
0,1,38,4,-5,100,0,0,0,0,0,0
0,1,30,-2,7,100,0,21,0,0,0,0
0,1,40,0,0,100,0,15,0,0,0,0
0,1,34,2,-1,100,0,10,0,0,0,0
0,1,0,-2,0,100,0,19,0,0,0,0
0,0,15,0,0,0,0,17,0,0,0,0
0,1,28,1,0,100,0,16,0,0,0,0
0,1,27,2,1,100,0,14,0,0,0,0
0,1,30,-3,0,100,0,11,0,0,0,0
0,0,22,0,0,0,0,17,0,0,0,0
0,1,36,-2,-3,100,0,0,0,0,0,0
0,1,0,1,3,100,0,13,0,0,0,0
0,0,21,0,0,0,0,17,0,0,0,0
0,1,0,-2,-3,100,0,0,0,0,0,0
0,0,41,0,0,0,0,21,0,0,0,0
0,0,0,0,0,0,0,15,0,0,0,0
0,0,57,0,0,0,0,0,0,0,0,0
0,1,23,3,3,100,0,37,0,0,0,0
0,0,9,0,0,0,0,20,0,0,0,0
0,1,36,-2,-4,100,0,8,0,0,0,0
0,1,21,0,-2,100,0,22,0,0,0,0
0,0,31,0,0,0,0,5,0,0,0,0
0,1,29,0,2,100,0,23,0,0,0,0
0,1,22,2,4,100,0,3,0,0,0,0
0,0,23,0,0,0,0,14,0,0,0,0
0,0,64,0,0,0,0,7,0,0,0,0
0,1,36,0,0,100,0,10,0,0,0,0
0,1,15,1,-3,100,0,14,0,0,0,0
0,1,29,0,-2,100,0,4,0,0,0,0
0,0,2,0,0,0,0,24,0,0,0,0
0,0,0,0,0,0,0,18,0,0,0,0
0,1,0,-1,5,100,0,3,0,0,0,0
0,1,23,0,0,100,0,22,0,0,0,0
0,1,65,-1,-2,100,0,6,0,0,0,0
0,0,45,0,0,0,0,2,0,0,0,0
0,0,14,0,0,0,0,15,0,0,0,0
0,0,38,0,0,0,0,17,0,0,0,0
0,0,68,0,0,0,0,2,0,0,0,0
0,1,1,2,0,100,0,32,0,0,0,0
0,0,63,0,0,0,0,17,0,0,0,0
0,1,65,1,2,100,0,33,0,0,0,0
0,0,22,0,0,0,0,0,0,0,0,0
0,0,28,0,0,0,0,4,0,0,0,0
0,1,18,-4,-4,100,0,5,0,0,0,0
0,0,36,0,0,0,0,4,0,0,0,0
0,1,16,0,2,100,0,11,0,0,0,0
0,0,21,0,0,0,0,15,0,0,0,0
0,1,2,5,-7,100,0,16,0,0,0,0
0,0,3,0,0,0,0,20,0,0,0,0
0,0,48,0,0,0,0,42,0,0,0,0
0,0,18,0,0,0,0,43,0,0,0,0
0,0,6,0,0,0,0,21,0,0,0,0
0,0,32,0,0,0,0,8,0,0,0,0
0,0,4,0,0,0,0,50,0,0,0,0
0,1,36,-3,8,100,0,56,0,0,0,0
0,0,46,0,0,0,0,31,0,0,0,0
0,0,38,0,0,0,0,19,0,0,0,0
0,1,43,-2,-1,100,0,21,0,0,0,0
0,1,38,0,-4,100,0,20,0,0,0,0
0,0,36,0,0,0,0,17,0,0,0,0
0,0,12,0,0,0,0,13,0,0,0,0
0,0,36,0,0,0,0,22,0,0,0,0
0,0,72,0,0,0,0,18,0,0,0,0
0,0,10,0,0,0,0,16,0,0,0,0
0,0,16,0,0,0,0,8,0,0,0,0
0,0,18,0,0,0,0,11,0,0,0,0
0,0,14,0,0,0,0,17,0,0,0,0
0,1,6,2,6,100,0,15,0,0,0,0
0,1,36,-2,-4,100,0,31,0,0,0,0
0,0,34,0,0,0,0,24,0,0,0,0
0,0,43,0,0,0,0,24,0,0,0,0
0,0,17,0,0,0,0,41,0,0,0,0
0,0,11,0,0,0,0,50,0,0,0,0
0,0,4,0,0,0,0,14,0,0,0,0
0,0,3,0,0,0,0,21,0,0,0,0
0,1,17,2,4,100,0,54,0,0,0,0
0,0,42,0,0,0,0,23,0,0,0,0
0,0,11,0,0,0,0,45,0,0,0,0
0,0,38,0,0,0,0,35,0,0,0,0
0,0,26,0,0,0,0,16,0,0,0,0
0,0,16,0,0,0,0,24,0,0,0,0
0,1,37,-2,-2,100,0,13,0,0,0,0
0,1,21,2,2,100,0,15,0,0,0,0
0,1,2,0,0,100,0,13,0,0,0,0
0,0,17,0,0,0,0,15,0,0,0,0
0,0,32,0,0,0,0,19,0,0,0,0
0,0,27,0,0,0,0,33,0,0,0,0
0,0,42,0,0,0,0,10,0,0,0,0
0,0,22,0,0,0,0,21,0,0,0,0
0,0,18,0,0,0,0,2,0,0,0,0
0,0,22,0,0,0,0,2,0,0,0,0
0,0,15,0,0,0,0,38,0,0,0,0
0,1,2,0,0,100,0,9,0,0,0,0
0,1,48,0,0,100,0,25,0,0,0,0
0,0,33,0,0,0,0,9,0,0,0,0
0,1,2,0,-2,100,0,14,0,0,0,0
0,0,22,0,0,0,0,15,0,0,0,0
0,1,100,0,-1,100,0,21,0,0,0,0
0,0,35,0,0,0,0,25,0,0,0,0
0,0,32,0,0,0,0,28,0,0,0,0
0,0,20,0,0,0,0,20,0,0,0,0
0,0,5,0,0,0,0,23,0,0,0,0
0,0,45,0,0,0,0,38,0,0,0,0
0,1,1,-4,-1,100,0,12,0,0,0,0
0,1,1,4,4,100,0,43,0,0,0,0
0,1,74,0,0,100,0,22,0,0,0,0
0,1,15,-1,-2,100,0,23,0,0,0,0
0,0,1,0,0,0,0,6,0,0,0,0
0,0,34,0,0,0,0,14,0,0,0,0
0,0,1,0,0,0,0,18,0,0,0,0
0,0,39,0,0,0,0,17,0,0,0,0
0,0,48,0,0,0,0,15,0,0,0,0
0,0,28,0,0,0,0,2,0,0,0,0
0,1,12,1,2,100,0,18,0,0,0,0
0,0,26,0,0,0,0,18,0,0,0,0
0,0,19,0,0,0,0,16,0,0,0,0
0,0,0,0,0,0,0,31,0,0,0,0
0,0,47,0,0,0,0,3,0,0,0,0
0,0,57,0,0,0,0,1,0,0,0,0
0,0,18,0,0,0,0,12,0,0,0,0
0,0,35,0,0,0,0,16,0,0,0,0
0,0,13,0,0,0,0,2,0,0,0,0
0,0,12,0,0,0,0,1,0,0,0,0
0,1,39,0,0,100,0,10,0,0,0,0
0,0,49,0,0,0,0,19,0,0,0,0
0,1,73,0,-1,100,0,51,0,0,0,0
0,0,1,0,0,0,0,24,0,0,0,0
0,0,4,0,0,0,0,20,0,0,0,0
0,1,36,0,0,100,0,21,0,0,0,0
0,1,31,-2,1,100,0,25,0,0,0,0
0,1,20,1,-3,100,0,21,0,0,0,0
0,0,34,0,0,0,0,28,0,0,0,0
0,0,42,0,0,0,0,16,0,0,0,0
0,0,43,0,0,0,0,18,0,0,0,0
0,1,80,2,1,100,0,3,0,0,0,0
0,0,16,0,0,0,0,44,0,0,0,0
0,0,55,0,0,0,0,24,0,0,0,0
0,1,2,-3,0,100,0,0,0,0,0,0
0,0,31,0,0,0,0,8,0,0,0,0
0,0,35,0,0,0,0,23,0,0,0,0
0,1,18,7,4,100,0,28,0,0,0,0
0,0,10,0,0,0,0,2,0,0,0,0
0,0,41,0,0,0,0,6,0,0,0,0
0,0,8,0,0,0,0,5,0,0,0,0
0,0,17,0,0,0,0,24,0,0,0,0
0,0,58,0,0,0,0,37,0,0,0,0
0,0,16,0,0,0,0,17,0,0,0,0
0,0,3,0,0,0,0,2,0,0,0,0
0,0,26,0,0,0,0,12,0,0,0,0
0,0,34,0,0,0,0,2,0,0,0,0
0,1,21,-7,-6,100,0,17,0,0,0,0
0,0,37,0,0,0,0,81,0,0,0,0
0,1,37,2,3,100,0,67,0,0,0,0
0,1,57,0,-1,100,0,37,0,0,0,0
0,1,2,0,-2,100,0,17,0,0,0,0
0,1,33,-2,0,100,0,14,0,0,0,0
0,1,31,0,0,100,0,18,0,0,0,0
0,1,51,2,4,100,0,24,0,0,0,0
0,1,20,1,-4,100,0,25,0,0,0,0
0,1,3,-1,2,100,0,17,0,0,0,0
0,1,8,-1,0,100,0,20,0,0,0,0
0,1,33,2,2,100,0,23,0,0,0,0
0,0,6,0,0,0,0,3,0,0,0,0
0,0,15,0,0,0,0,23,0,0,0,0
0,1,35,-1,-1,100,0,20,0,0,0,0
0,0,39,0,0,0,0,4,0,0,0,0
0,0,9,0,0,0,0,15,0,0,0,0
0,1,17,-2,-1,100,0,21,0,0,0,0
0,1,9,0,-2,100,0,15,0,0,0,0
0,1,58,0,1,100,0,12,0,0,0,0
0,1,32,4,-5,100,0,35,0,0,0,0
0,0,47,0,0,0,0,16,0,0,0,0
0,0,76,0,0,0,0,0,0,0,0,0
0,0,59,0,0,0,0,6,0,0,0,0
0,0,4,0,0,0,0,22,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0,0
0,0,37,0,0,0,0,12,0,0,0,0
0,0,1,0,0,0,0,14,0,0,0,0
0,0,17,0,0,0,0,1,0,0,0,0
0,0,13,0,0,0,0,6,0,0,0,0
0,0,19,0,0,0,0,3,0,0,0,0
0,0,13,0,0,0,0,0,0,0,0,0
0,0,20,0,0,0,0,2,0,0,0,0
0,0,2,0,0,0,0,3,0,0,0,0
0,1,26,-4,2,100,0,15,0,0,0,0
0,0,77,0,0,0,0,0,0,0,0,0
0,0,49,0,0,0,0,19,0,0,0,0
0,0,18,0,0,0,0,27,0,0,0,0
0,0,17,0,0,0,0,12,0,0,0,0
0,0,52,0,0,0,0,20,0,0,0,0
0,1,14,2,5,100,0,17,0,0,0,0
0,1,45,2,-1,100,0,0,0,0,0,0
0,1,22,-4,-4,100,0,9,0,0,0,0
0,0,19,0,0,0,0,38,0,0,0,0
0,1,75,2,4,100,0,11,0,0,0,0
0,1,52,-2,-2,100,0,41,0,0,0,0
0,0,11,0,0,0,0,51,0,0,0,0
0,0,2,0,0,0,0,30,0,0,0,0
0,0,6,0,0,0,0,17,0,0,0,0
0,1,45,0,2,100,0,30,0,0,0,0
0,1,12,-1,-2,100,0,27,0,0,0,0
0,1,14,2,2,100,0,17,0,0,0,0
0,1,57,-2,-1,100,0,16,0,0,0,0
0,1,33,4,-7,100,0,10,0,0,0,0
0,0,16,0,0,0,0,23,0,0,0,0
0,0,38,0,0,0,0,34,0,0,0,0
0,1,79,-5,8,100,0,4,0,0,0,0
0,1,54,7,2,100,0,1,0,0,0,0
0,0,37,0,0,0,0,1,0,0,0,0
0,0,41,0,0,0,0,16,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0,0
0,0,34,0,0,0,0,19,0,0,0,0
0,0,2,0,0,0,0,47,0,0,0,0
0,0,19,0,0,0,0,18,0,0,0,0
0,1,54,-3,-2,100,0,36,0,0,0,0
0,0,50,0,0,0,0,34,0,0,0,0
0,0,16,0,0,0,0,14,0,0,0,0
0,1,44,2,2,100,0,0,0,0,0,0
0,1,7,-2,-1,100,0,2,0,0,0,0
0,1,75,-1,-2,100,0,1,0,0,0,0
0,1,13,2,1,100,0,46,0,0,0,0
0,0,5,0,0,0,0,68,0,0,0,0
0,0,6,0,0,0,0,24,0,0,0,0
0,0,47,0,0,0,0,39,0,0,0,0
0,0,50,0,0,0,0,24,0,0,0,0
0,1,2,-1,1,100,0,25,0,0,0,0
0,0,19,0,0,0,0,14,0,0,0,0
0,1,14,1,-6,100,0,22,0,0,0,0
0,0,30,0,0,0,0,9,0,0,0,0
0,0,27,0,0,0,0,13,0,0,0,0
0,1,7,-1,7,100,0,5,0,0,0,0
0,1,14,-2,-5,100,0,3,0,0,0,0
0,1,20,2,3,100,0,23,0,0,0,0
0,1,1,0,2,100,0,2,0,0,0,0
0,1,52,1,-13,100,0,21,0,0,0,0
0,1,5,-1,2,100,0,17,0,0,0,0
0,1,13,0,11,100,0,16,0,0,0,0
0,1,21,0,0,100,0,0,0,0,0,0
0,0,0,0,0,0,0,11,0,0,0,0
0,1,16,0,-6,100,0,15,0,0,0,0
0,1,50,0,0,100,0,21,0,0,0,0
0,0,34,0,0,0,0,9,0,0,0,0
0,1,56,-1,4,100,0,0,0,0,0,0
0,1,16,3,2,100,0,9,0,0,0,0
0,0,41,0,0,0,0,22,0,0,0,0
0,0,75,0,0,0,0,0,0,0,0,0
0,0,15,0,0,0,0,26,0,0,0,0
0,0,36,0,0,0,0,0,0,0,0,0
0,0,20,0,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,8,0,0,0,0
0,0,1,0,0,0,0,28,0,0,0,0
0,0,34,0,0,0,0,20,0,0,0,0
0,0,7,0,0,0,0,5,0,0,0,0
0,0,38,0,0,0,0,54,0,0,0,0
0,0,22,0,0,0,0,3,0,0,0,0
0,1,42,-4,-2,100,0,15,0,0,0,0
0,0,37,0,0,0,0,27,0,0,0,0
0,0,41,0,0,0,0,25,0,0,0,0
0,0,31,0,0,0,0,10,0,0,0,0
0,1,15,0,0,100,0,51,0,0,0,0
0,0,33,0,0,0,0,25,0,0,0,0
0,0,71,0,0,0,0,22,0,0,0,0
0,0,20,0,0,0,0,13,0,0,0,0
0,0,22,0,0,0,0,49,0,0,0,0
0,1,0,2,0,100,0,10,0,0,0,0
0,1,1,-2,-1,100,0,5,0,0,0,0
0,0,15,0,0,0,0,20,0,0,0,0
0,0,35,0,0,0,0,1,0,0,0,0
0,0,32,0,0,0,0,1,0,0,0,0
0,0,42,0,0,0,0,3,0,0,0,0
0,1,15,0,-1,100,0,52,0,0,0,0
0,0,26,0,0,0,0,92,0,0,0,0
0,0,36,0,0,0,0,23,0,0,0,0
0,0,55,0,0,0,0,1,0,0,0,0
0,0,48,0,0,0,0,33,0,0,0,0
0,0,4,0,0,0,0,15,0,0,0,0
0,0,19,0,0,0,0,16,0,0,0,0
0,0,30,0,0,0,0,11,0,0,0,0
0,0,0,0,0,0,0,14,0,0,0,0
0,0,44,0,0,0,0,33,0,0,0,0
0,0,1,0,0,0,0,50,0,0,0,0
0,0,12,0,0,0,0,9,0,0,0,0
0,0,29,0,0,0,0,12,0,0,0,0
0,1,71,1,1,100,0,28,0,0,0,0
0,0,15,0,0,0,0,27,0,0,0,0
0,1,28,1,3,100,0,23,0,0,0,0
0,0,40,0,0,0,0,6,0,0,0,0
0,0,69,0,0,0,0,29,0,0,0,0
0,0,36,0,0,0,0,1,0,0,0,0
0,0,16,0,0,0,0,17,0,0,0,0
0,0,66,0,0,0,0,20,0,0,0,0
0,1,48,0,-6,100,0,17,0,0,0,0
0,1,5,0,5,100,0,15,0,0,0,0
0,0,23,0,0,0,0,22,0,0,0,0
0,0,15,0,0,0,0,19,0,0,0,0
0,0,19,0,0,0,0,27,0,0,0,0
0,0,3,0,0,0,0,15,0,0,0,0
0,0,55,0,0,0,0,14,0,0,0,0
0,0,56,0,0,0,0,1,0,0,0,0
0,0,39,0,0,0,0,4,0,0,0,0
0,0,1,0,0,0,0,21,0,0,0,0
0,0,37,0,0,0,0,5,0,0,0,0
0,0,8,0,0,0,0,1,0,0,0,0
0,1,4,-1,-4,100,0,16,0,0,0,0
0,1,14,1,4,100,0,2,0,0,0,0
0,0,20,0,0,0,0,16,0,0,0,0
0,0,11,0,0,0,0,3,0,0,0,0
0,0,54,0,0,0,0,20,0,0,0,0
0,0,56,0,0,0,0,18,0,0,0,0
0,0,14,0,0,0,0,12,0,0,0,0
0,0,37,0,0,0,0,15,0,0,0,0
0,0,5,0,0,0,0,16,0,0,0,0
0,0,11,0,0,0,0,20,0,0,0,0
0,0,13,0,0,0,0,57,0,0,0,0
0,0,33,0,0,0,0,23,0,0,0,0
0,1,55,2,1,100,0,23,0,0,0,0
0,0,60,0,0,0,0,6,0,0,0,0
0,1,27,-4,-3,100,0,30,0,0,0,0
0,1,0,0,3,100,0,49,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,12,0,0,0,0
0,0,22,0,0,0,0,0,0,0,0,0
0,1,52,3,1,100,0,35,0,0,0,0
0,0,48,0,0,0,0,36,0,0,0,0
0,1,15,-1,-1,100,0,3,0,0,0,0
0,1,54,5,-4,100,0,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,35,0,0,0,0,0,0,0,0,0
1,0,873,0,0,0,0,0,0,0,0,0
0,0,30,0,0,0,0,0,0,0,0,0
1,0,981,0,0,0,0,735,0,0,0,0
0,0,106,0,0,0,0,11,0,0,0,0
3,0,301,0,0,0,0,632,0,0,0,0
3,0,58,0,0,0,0,51,0,0,0,0
0,0,22,0,0,0,0,3,0,0,0,0
0,0,19,0,0,0,0,5,0,0,0,0
0,1,93,0,0,100,0,23,0,0,0,0
0,0,17,0,0,0,0,33,0,0,0,0
0,0,0,0,0,0,0,22,0,0,0,0
0,1,6,4,-7,100,0,3,0,0,0,0
3,1,281,-4,8,100,0,403,0,0,0,0
0,0,47,0,0,0,0,62,0,0,0,0
0,0,31,0,0,0,0,104,0,0,0,0
0,1,3,-2,1,100,0,55,0,0,0,0
0,0,2,0,0,0,0,34,0,0,0,0
0,1,17,4,0,100,0,89,0,0,0,0
0,0,65,0,0,0,0,26,0,0,0,0
0,0,77,0,0,0,0,25,0,0,0,0
0,1,46,-1,-1,100,0,47,0,0,0,0
0,0,74,0,0,0,0,17,0,0,0,0
0,1,50,-3,-1,100,0,48,0,0,0,0
0,1,20,4,-3,100,0,17,0,0,0,0
0,1,62,-3,5,100,0,47,0,0,0,0
0,1,55,-1,0,100,0,28,0,0,0,0
0,0,58,0,0,0,0,72,0,0,0,0
0,0,20,0,0,0,0,28,0,0,0,0
0,1,9,-2,-7,100,0,18,0,0,0,0
0,1,47,2,3,100,0,141,0,0,0,0
0,1,31,2,0,100,0,99,0,0,0,0
0,0,52,0,0,0,0,37,0,0,0,0
0,1,29,5,3,100,0,11,0,0,0,0
0,1,59,-5,0,100,0,13,0,0,0,0
0,1,49,5,-1,100,0,9,0,0,0,0
0,1,42,-3,2,100,0,17,0,0,0,0
0,1,17,-2,0,100,0,19,0,0,0,0
0,0,53,0,0,0,0,14,0,0,0,0
0,0,21,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,31,0,0,0,0
0,1,49,-2,-4,100,0,48,0,0,0,0
0,1,88,-2,-3,100,0,38,0,0,0,0
0,1,103,7,4,100,0,125,0,0,0,0
0,1,46,-3,4,100,0,93,0,0,0,0
0,0,31,0,0,0,0,36,0,0,0,0
0,1,55,2,-1,100,0,54,0,0,0,0
0,0,6,0,0,0,0,106,0,0,0,0
0,0,63,0,0,0,0,86,0,0,0,0
0,0,4,0,0,0,0,87,0,0,0,0
0,0,16,0,0,0,0,107,0,0,0,0
0,0,20,0,0,0,0,36,0,0,0,0
0,0,5,0,0,0,0,4,0,0,0,0
0,1,25,1,-3,100,0,8,0,0,0,0
0,1,1,-3,3,100,0,52,0,0,0,0
0,1,4,0,0,100,0,29,0,0,0,0
0,1,10,1,2,100,0,23,0,0,0,0
0,1,26,1,-1,100,0,0,0,0,0,0
0,0,11,0,0,0,0,29,0,0,0,0
0,0,55,0,0,0,0,51,0,0,0,0
0,0,58,0,0,0,0,31,0,0,0,0
0,0,16,0,0,0,0,5,0,0,0,0
0,0,37,0,0,0,0,1,0,0,0,0
0,1,53,-5,1,100,0,5,0,0,0,0
0,1,89,2,-3,100,0,2,0,0,0,0
0,1,13,-2,2,100,0,4,0,0,0,0
0,0,63,0,0,0,0,64,0,0,0,0
0,0,71,0,0,0,0,60,0,0,0,0
0,1,97,6,1,100,0,16,0,0,0,0
0,1,12,-3,-3,100,0,1,0,0,0,0
0,1,52,5,6,100,0,44,0,0,0,0
0,0,36,0,0,0,0,18,0,0,0,0
0,0,70,0,0,0,0,16,0,0,0,0
0,0,91,0,0,0,0,14,0,0,0,0
0,0,91,0,0,0,0,13,0,0,0,0
0,0,27,0,0,0,0,30,0,0,0,0
0,1,47,-3,-7,100,0,17,0,0,0,0
0,1,123,-2,2,100,0,37,0,0,0,0
0,1,19,0,-1,100,0,73,0,0,0,0
0,1,36,2,4,100,0,96,0,0,0,0
0,0,8,0,0,0,0,38,0,0,0,0
0,1,31,-2,-5,100,0,1,0,0,0,0
0,0,56,0,0,0,0,52,0,0,0,0
0,1,54,0,1,100,0,37,0,0,0,0
0,1,51,4,-8,100,0,30,0,0,0,0
0,1,30,-3,6,100,0,25,0,0,0,0
0,0,28,0,0,0,0,45,0,0,0,0
0,1,13,-1,2,100,0,8,0,0,0,0
0,0,3,0,0,0,0,78,0,0,0,0
1,0,89,0,0,0,0,36,0,0,0,0
1,1,35,0,1,100,0,46,0,0,0,0
1,0,50,0,0,0,0,114,0,0,0,0
1,0,4,0,0,0,0,60,0,0,0,0
1,1,72,-1,-1,100,0,27,0,0,0,0
1,1,16,3,-4,100,0,1,0,0,0,0
1,0,16,0,0,0,0,18,0,0,0,0
1,1,61,-5,7,100,0,29,0,0,0,0
1,0,6,0,0,0,0,78,0,0,0,0
1,0,38,0,0,0,0,49,0,0,0,0
1,0,23,0,0,0,0,22,0,0,0,0
1,1,3,-218,206,100,0,21,0,0,0,0
1,1,8,0,3,100,0,26,0,0,0,0
1,1,17,7,-3,100,0,33,0,0,0,0
1,1,14,1,-5,100,0,64,0,0,0,0
1,1,21,8,1,100,0,38,0,0,0,0
1,1,13,10,-6,100,0,17,0,0,0,0
1,1,29,10,-3,100,0,35,0,0,0,0
1,1,3,7,-2,100,0,14,0,0,0,0
1,1,8,17,-6,100,0,4,0,0,0,0
1,1,17,6,1,100,0,44,0,0,0,0
1,1,27,10,-2,100,0,9,0,0,0,0
1,1,17,5,2,100,0,2,0,0,0,0
1,1,29,5,-2,100,0,7,0,0,0,0
1,1,42,10,-1,100,0,25,0,0,0,0
1,1,4,4,0,100,0,60,0,0,0,0
1,1,21,4,0,100,0,20,0,0,0,0
1,1,31,7,-2,100,0,36,0,0,0,0
1,1,15,4,0,100,0,5,0,0,0,0
1,1,17,10,-1,100,0,29,0,0,0,0
1,1,21,4,-2,100,0,13,0,0,0,0
1,1,1,5,1,100,0,31,0,0,0,0
1,1,36,9,-2,100,0,15,0,0,0,0
1,1,17,6,-2,100,0,55,0,0,0,0
1,1,14,8,-1,100,0,63,0,0,0,0
1,1,44,6,1,100,0,21,0,0,0,0
1,1,54,14,-7,100,0,30,0,0,0,0
1,1,4,6,3,100,0,5,0,0,0,0
1,1,10,11,0,100,0,56,0,0,0,0
1,1,1,5,3,100,0,2,0,0,0,0
1,1,34,7,1,100,0,4,0,0,0,0
1,1,121,5,-5,100,0,3,0,0,0,0
1,0,42,0,0,0,0,37,0,0,0,0
1,1,49,22,-1,100,0,2,0,0,0,0
1,1,83,9,1,100,0,21,0,0,0,0
